Year,State,District,Contractor,Contract,Mod Number,NASA Center,Place of Performance,Award Date,Completion Date,Award Type,Contractor Type - Indicators,Obligations,Change in Award Value,NAICS Code,TAS Code,Solicitation ID,Solicitation POC,Description
2025,TX,TX-20,Southwest Research Institute,NNG04EB99C,Modification 148,GSFC - Goddard Space Flight Center,"SAN ANTONIO, TX (District 20)",04/29/2025,09/30/2026,"Definitive Contract, Cost Plus Fixed Fee",Non-Profit Institutions - Nonprofit Organization,"$3,000,000",$0,336414,,AO-03-OSS-01,,"- incrementally fund- removal of clauses/drds iaw eo14035 -AS the Principal Investigator (PI) institution for the Magnetospheric Multiscale  (MMS) instrument suite science team (isst), the contractor is responsible for leading the solving magnetospheric acceleration reconnection and turbulence (smart) team through all mission phases. the scope of work shall include, but not be limited, to the following:- manage the smart team through phases b through e of the MMS mission, - defining science goals and objectives- assist the MMS project and HQ Science Mission Directorate heliophysics division in the preparation of level 1 requirements for the MMS mission- flow-down of top-level mission requirements to the appropriate elements of the instrument suite- design, fabrication, integration, calibration, testing and delivery of four fully qualified, flight instrument suites to observatory Integration and Test (I&T) plus spares- design, development, integration and testing of the SOC- support observatory-level I&T activities- provide sustaining engineering and I&T support of the instrument suites after delivery to NASA- responsibility for the on-orbit operation, health and safety of the instrument suites- responsibility for operating and maintaining the SOC post-launch- establishing and managing subcontracts with instrument suite team members- establishing and maintaining the required International Traffic in Arms Regulations (ITAR) and export control documentation necessary for working with its international team members- implementation of an epo program for the MMS mission."
